      Lon      Lat    Year   Stand   Patch       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    1971     140       3     0.000     0.000     0.000     0.000     0.000     0.000     6.070     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1971     140       4     0.000     0.000     0.000     0.000     0.000     0.000     7.343     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1971     160       0     0.310     0.308     0.672     1.579    34.920    45.130    62.414    32.672    74.594     9.683     1.457     0.575
   -71.25   -32.75    1971     160       1     0.000     0.000     0.000     0.000     0.000     0.000     6.086     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1971     160       2     0.000     0.000     0.000     0.000     0.000     0.000     8.488     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1971     160       3     0.000     0.000     0.000     0.000     0.000     0.000     7.206     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1971     160       4     0.000     0.000     0.000     0.000     0.000     0.000     6.026     0.300     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972       0       0     0.000     0.000     0.000     0.000     0.000     2.704    15.621    15.021     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972       0       1     0.000     0.000     0.000     0.000     0.000     0.000     5.688     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972       0       2     0.000     0.000     0.000     0.000     0.047     0.000     4.208     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972       0       3     0.000     0.000     0.000     0.000     0.000    27.031    14.376    13.967     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972       0       4     0.000     0.000     0.000     0.000     0.000     0.000     2.774     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     110       0     0.000     0.000     0.000     0.000     0.167     0.000     0.331     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     110       1     0.000     0.000     0.000     0.000     4.664    29.081    11.559    14.880     0.000     2.596     0.000     0.000
   -71.25   -32.75    1972     110       2     0.000     0.000     0.000     0.000     0.000     0.000     0.027     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     110       3     0.000     0.000     0.000     0.000     0.000     0.000     0.028     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     110       4     0.000     0.000     0.000     0.000     9.028    29.166    11.705    15.024     0.000     3.188     0.000     0.000
   -71.25   -32.75    1972     131       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     131       1     0.000     0.000     0.000     0.000     0.000     0.000     0.632     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     131       2     0.000     0.000     0.000     0.000     0.172     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     131       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     131       4     0.000     0.000     0.000     0.000     0.000     0.000     0.018     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     132       0     0.000     0.000     0.000     0.000     0.000     0.000     0.041     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     132       1     0.000     0.000     0.000     0.000    29.958    30.665    13.692    17.335     4.223     6.620     0.000     0.000
   -71.25   -32.75    1972     132       2     0.000     0.000     0.000     0.000     0.000     0.000     1.009     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     132       3     0.000     0.000     0.000     0.000    11.046    29.392    12.024    15.192     0.000     0.293     0.000     0.000
   -71.25   -32.75    1972     132       4     0.000     0.000     0.000     0.000     0.000     0.000     2.168     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     133       0     0.000     0.000     0.000     0.000     0.000     0.000     0.035     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     133       1     0.000     0.000     0.000     0.000     0.758     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     133       2     0.000     0.000     0.000     0.000     0.065     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     133       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     133       4     0.000     0.000     0.000     0.000     0.000     0.000     0.027     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     134       0     0.000     0.000     0.000     0.000     0.304     0.000     0.495     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     134       1     0.000     0.000     0.000     0.000     0.000     0.000     1.784     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     134       2     0.000     0.000     0.000     0.000     0.393     0.000     0.553     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     134       3     0.000     0.000     0.000     0.000    11.860    27.483    10.047    12.477     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     134       4     0.000     0.000     0.000     0.000     0.562     0.000     0.632     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     140       0     0.000     0.000     0.000     0.000     0.003     0.000     0.044     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     140       1     0.000     0.000     0.000     0.000     0.230     0.065     0.101     0.310     0.090     0.000     0.000     0.000
   -71.25   -32.75    1972     140       2     0.000     0.000     0.000     0.000     0.191     0.000     0.101     0.276     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     140       3     0.000     0.000     0.000     0.000     0.000     0.000     0.029     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     140       4     0.000     0.000     0.000     0.000     0.000     0.000     2.078     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     160       0     0.310     0.120     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     160       1     0.000     0.000     0.000     0.000     0.038     0.000     0.066     0.090     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     160       2     0.000     0.000     0.000     0.000     0.000     0.000     0.538     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     160       3     0.000     0.000     0.000     0.000     0.000     0.000     0.056     0.001     0.000     0.000     0.000     0.000
   -71.25   -32.75    1972     160       4     0.000     0.000     0.000     0.000     0.161     0.000     0.108     0.270     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973       0       0     0.000     0.000     0.000     0.000     0.000    25.412    40.235    28.108     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973       0       1     0.000     0.000     0.000     0.000     0.000    27.673    18.839    29.122     4.720     3.883     0.137     0.200
   -71.25   -32.75    1973       0       2     0.000     0.000     0.000     0.000     0.000    23.232    18.780     3.327     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973       0       3     0.000     0.000     0.000     0.000     0.000    23.149    42.876    26.016     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973       0       4     0.000     0.000     0.000     0.000     0.000    24.156    20.737    23.736     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     110       0     0.000     0.000     0.000     0.000     0.000    21.627    13.167     0.526     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     110       1     0.000     0.000     0.000     0.000     0.000    44.112    40.752    26.208     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     110       2     0.000     0.000     0.000     0.000     0.000    16.924    15.404     1.089     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     110       3     0.000     0.000     0.000     0.000     0.000    15.295    14.267     0.042     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     110       4     0.000     0.000     0.000     0.000     0.000    49.104    41.085    26.614     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     131       0     0.000     0.000     0.000     0.000     0.000    17.442    11.863     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     131       1     0.000     0.000     0.000     0.000     0.000    13.981    15.658     1.216     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     131       2     0.000     0.000     0.000     0.000     0.000    19.747    12.734     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     131       3     0.000     0.000     0.000     0.000     0.000    18.272    11.534     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     131       4     0.000     0.000     0.000     0.000     0.000    14.345    12.984     0.041     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     132       0     0.000     0.000     0.000     0.000     0.000    21.070    12.905     0.081     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     132       1     0.000     0.000     0.000     0.000     0.000    72.499    42.832    28.651     1.053     1.004     0.000     0.000
   -71.25   -32.75    1973     132       2     0.000     0.000     0.000     0.000     0.000    21.850    17.440     2.431     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     132       3     0.000     0.000     0.000     0.000     0.000    44.054    42.255    26.290     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     132       4     0.000     0.000     0.000     0.000     0.000    16.741    17.783     3.594     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     133       0     0.000     0.000     0.000     0.000     0.000    17.002    12.311     0.051     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     133       1     0.000     0.000     0.000     0.000     0.000    23.148    14.252     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     133       2     0.000     0.000     0.000     0.000     0.000    19.749    11.935     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     133       3     0.000     0.000     0.000     0.000     0.000    17.594    11.822     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     133       4     0.000     0.000     0.000     0.000     0.000    16.151    14.155     0.044     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     134       0     0.000     0.000     0.000     0.000     0.000    20.700    13.401     0.538     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     134       1     0.000     0.000     0.000     0.000     0.000    15.010    16.418     2.170     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     134       2     0.000     0.000     0.000     0.000     0.000    22.120    13.876     0.493     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     134       3     0.000     0.000     0.000     0.000     0.000    28.742    42.718    23.598     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     134       4     0.000     0.000     0.000     0.000     0.000    21.692    14.049     0.535     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     140       0     0.000     0.000     0.000     0.000     0.000    19.338    12.615     0.081     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     140       1     0.000     0.000     0.000     0.000     0.000    20.831    12.539     0.362     0.300     0.310     0.300     0.310
   -71.25   -32.75    1973     140       2     0.000     0.000     0.000     0.000     0.000    19.715    12.633     0.363     0.300     0.006     0.000     0.000
   -71.25   -32.75    1973     140       3     0.000     0.000     0.000     0.000     0.000    16.267    14.127     0.041     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     140       4     0.000     0.000     0.000     0.000     0.000    16.978    16.326     1.957     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     160       0     0.000     0.000     0.000     0.000     0.000    21.893    16.925     2.369     0.300     0.310     0.090     0.000
   -71.25   -32.75    1973     160       1     0.000     0.000     0.000     0.000     0.000    21.228    13.167     0.344     0.300     0.168     0.000     0.000
   -71.25   -32.75    1973     160       2     0.000     0.000     0.000     0.000     0.000    18.330    14.674     0.217     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     160       3     0.000     0.000     0.000     0.000     0.000    19.518    13.852     0.077     0.000     0.000     0.000     0.000
   -71.25   -32.75    1973     160       4     0.000     0.000     0.000     0.000     0.000    21.000    13.154     0.389     0.300     0.000     0.000     0.000
   -71.25   -32.75    1974       0       0     0.000     0.000     0.000     0.000     0.000    29.159    28.851     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974       0       1     0.000     0.000     0.070     0.277     2.568    90.823    70.853    47.011     9.657     9.834     1.673     0.247
   -71.25   -32.75    1974       0       2     0.000     0.000     0.000     0.000     0.000    29.237    30.372     0.834     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974       0       3     0.000     0.000     0.000     0.000     0.000    29.690    30.580    14.755     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974       0       4     0.000     0.000     0.000     0.000     0.000    28.986    27.736     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     110       0     0.000     0.000     0.000     0.000     0.000    28.805    22.465     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     110       1     0.000     0.000     0.000     0.000     0.000    29.864    26.652    10.750     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     110       2     0.000     0.000     0.000     0.000     0.000    26.897    25.510     0.012     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     110       3     0.000     0.000     0.000     0.000     0.000    26.788    25.175     0.003     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     110       4     0.000     0.000     0.000     0.000     0.000    30.089    28.079    21.318     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     131       0     0.000     0.000     0.000     0.000     0.000    25.867    18.893     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     131       1     0.000     0.000     0.000     0.000     0.000    25.878    25.848     0.017     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     131       2     0.000     0.000     0.000     0.000     0.000    29.106    22.762     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     131       3     0.000     0.000     0.000     0.000     0.000    26.905    18.407     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     131       4     0.000     0.000     0.000     0.000     0.000    26.038    22.022     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     132       0     0.000     0.000     0.000     0.000     0.000    31.699    26.302     0.183     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     132       1     0.000     0.000     0.000     0.000     0.000    39.571    47.009    23.352     0.393     1.214     0.000     0.000
   -71.25   -32.75    1974     132       2     0.000     0.000     0.000     0.000     0.000    27.998    23.399     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     132       3     0.000     0.000     0.000     0.000     0.000    28.073    26.008    14.335     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     132       4     0.000     0.000     0.000     0.000     0.000    27.644    23.818     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     133       0     0.000     0.000     0.000     0.000     0.000    25.809    19.737     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     133       1     0.000     0.000     0.000     0.000     0.000    29.422    24.276     2.314     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     133       2     0.000     0.000     0.000     0.000     0.000    27.860    19.619     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     133       3     0.000     0.000     0.000     0.000     0.000    25.841    18.913     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     133       4     0.000     0.000     0.000     0.000     0.000    26.148    22.448     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     134       0     0.000     0.000     0.000     0.000     0.000    28.039    22.133     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     134       1     0.000     0.000     0.000     0.000     0.000    27.289    29.273     0.718     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     134       2     0.000     0.000     0.000     0.000     0.000    28.902    23.733     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     134       3     0.000     0.000     0.000     0.000     0.000    25.713    25.817    19.671     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     134       4     0.000     0.000     0.000     0.000     0.000    28.434    23.632     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     140       0     0.000     0.000     0.000     0.000     0.000    27.588    20.263     0.044     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     140       1     0.310     0.280     0.310     0.172     0.000    28.414    20.092     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1974     140       2     0.000     0.000     0.000     0.000     0.000    29.134    19.932     0.310     0.300     0.310     0.300     0.240
   -71.25   -32.75    1974     140       3     0.000     0.000     0.000     0.000     0.000    26.971    24.933     0.011     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     140       4     0.000     0.000     0.000     0.000     0.000    26.960    26.853     0.022     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     160       0     0.000     0.000     0.000     0.000     0.000    28.633    24.366     0.313     0.080     0.000     0.000     0.000
   -71.25   -32.75    1974     160       1     0.000     0.000     0.000     0.000     0.000    28.529    21.103     0.310     0.300     0.310     0.104     0.000
   -71.25   -32.75    1974     160       2     0.000     0.000     0.000     0.000     0.000    27.058    23.765     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     160       3     0.000     0.000     0.000     0.000     0.000    27.018    22.104     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1974     160       4     0.000     0.000     0.000     0.000     0.000    28.513    21.053     0.310     0.250     0.000     0.000     0.000
   -71.25   -32.75    1975       0       0     0.000     0.000     0.000     0.000     0.000     3.523    23.743    18.519     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975       0       1     0.000     0.000     0.000     0.000     0.000     0.000    25.310    20.852     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975       0       2     0.000     0.000     0.000     0.000     0.000     4.374    23.329    18.429     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975       0       3     0.000     0.000     0.000     0.000     0.000     3.385    41.520    24.441     1.914     0.000     0.000     0.000
   -71.25   -32.75    1975       0       4     0.000     0.000     0.000     0.000     0.000     5.319    23.434    18.693     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     110       0     0.000     0.000     0.000     0.000     0.000     4.297    18.955    16.256     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     110       1     0.000     0.000     0.000     0.000     0.000     5.391    27.662    22.625     3.898     0.000     0.000     0.000
   -71.25   -32.75    1975     110       2     0.000     0.000     0.000     0.000     0.000     2.603    17.940    15.512     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     110       3     0.000     0.000     0.000     0.000     0.000     0.000    18.106    16.959     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     110       4     0.000     0.000     0.000     0.000     0.000     5.748    38.293    23.182     4.737     0.000     0.000     0.000
   -71.25   -32.75    1975     131       0     0.000     0.000     0.000     0.000     0.000     0.717    16.050    14.353     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     131       1     0.000     0.000     0.000     0.000     0.000     0.000    16.255    16.325     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     131       2     0.000     0.000     0.000     0.000     0.000     2.792    17.747    15.793     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     131       3     0.000     0.000     0.000     0.000     0.000     1.324    15.574    14.120     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     131       4     0.000     0.000     0.000     0.000     0.000     0.000    16.706    15.523     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     132       0     0.000     0.000     0.000     0.000     0.000     0.991    17.600    15.183     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     132       1     0.000     0.000     0.000     0.000     0.000    20.724    51.920    25.366     7.576     0.644     0.000     0.000
   -71.25   -32.75    1975     132       2     0.000     0.000     0.000     0.000     0.000     2.957    17.857    15.374     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     132       3     0.000     0.000     0.000     0.000     0.000     3.557    29.353    22.941     2.446     0.000     0.000     0.000
   -71.25   -32.75    1975     132       4     0.000     0.000     0.000     0.000     0.000     2.535    17.989    15.423     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     133       0     0.000     0.000     0.000     0.000     0.000     2.239    15.976    14.301     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     133       1     0.000     0.000     0.000     0.000     0.000     5.165    44.285    22.766     5.021     0.000     0.000     0.000
   -71.25   -32.75    1975     133       2     0.000     0.000     0.000     0.000     0.000     3.002    16.605    14.964     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     133       3     0.000     0.000     0.000     0.000     0.000     1.062    16.088    14.380     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     133       4     0.000     0.000     0.000     0.000     0.000     0.000    16.271    15.901     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     134       0     0.000     0.000     0.000     0.000     0.000     3.615    18.280    15.627     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     134       1     0.000     0.000     0.000     0.000     0.000     0.000    19.221    18.575     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     134       2     0.000     0.000     0.000     0.000     0.000     4.984    19.828    16.818     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     134       3     0.000     0.000     0.000     0.000     0.000     0.000    35.155    21.948     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     134       4     0.000     0.000     0.000     0.000     0.000     2.954    19.269    16.243     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     140       0     0.000     0.000     0.000     0.000     0.000     3.022    18.376    15.844     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     140       1     0.310     0.280     0.310     0.300     0.310     3.602    17.154    15.139     0.300     0.310     0.300     0.310
   -71.25   -32.75    1975     140       2     0.000     0.000     0.000     0.000     0.000     4.406    17.054    15.094     0.300     0.310     0.300     0.310
   -71.25   -32.75    1975     140       3     0.000     0.000     0.000     0.000     0.000     2.518    18.368    15.735     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     140       4     0.000     0.000     0.000     0.000     0.000     0.000    18.288    17.494     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     160       0     0.000     0.000     0.000     0.000     0.000     0.000    18.463    16.685     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     160       1     0.000     0.000     0.000     0.000     0.000     3.032    17.996    15.562     0.300     0.310     0.300     0.051
   -71.25   -32.75    1975     160       2     0.000     0.000     0.000     0.000     0.000     0.601    21.153    17.008     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     160       3     0.000     0.000     0.000     0.000     0.000     1.567    18.959    15.889     0.000     0.000     0.000     0.000
   -71.25   -32.75    1975     160       4     0.000     0.000     0.000     0.000     0.000     3.413    17.914    15.438     0.300     0.010     0.000     0.000
   -71.25   -32.75    1976       0       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    24.794     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976       0       1     0.000     0.000     0.000     0.000     0.000     0.000     0.000    30.563     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976       0       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000    25.226     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976       0       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    70.025     5.170     0.000     0.000     0.000
   -71.25   -32.75    1976       0       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    41.447     5.313     0.000     0.000     0.000
   -71.25   -32.75    1976     110       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    17.668     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     110       1     0.000     0.000     0.000     0.000     0.000     0.000     0.000    60.407     4.812     0.000     0.000     0.000
   -71.25   -32.75    1976     110       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.301     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     110       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    21.434     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     110       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    66.914     4.880     0.000     0.000     0.000
   -71.25   -32.75    1976     131       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    13.045     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     131       1     0.000     0.000     0.000     0.000     0.000     0.000     0.000    23.530     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     131       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000    16.035     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     131       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    12.606     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     131       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    14.314     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     132       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.002     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     132       1     0.000     0.000     0.000     0.000     0.000     0.000    18.623    77.494     6.237     1.950     0.000     0.000
   -71.25   -32.75    1976     132       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.975     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     132       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    59.010     4.776     0.000     0.000     0.000
   -71.25   -32.75    1976     132       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    16.255     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     133       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    13.482     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     133       1     0.000     0.000     0.000     0.000     0.000     0.000     3.833    82.218     5.584     1.707     0.000     0.000
   -71.25   -32.75    1976     133       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000    14.876     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     133       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    13.194     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     133       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.292     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     134       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    25.375     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     134       1     0.000     0.000     0.000     0.000     0.000     0.000     0.000    23.889     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     134       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000    19.049     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     134       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    65.165     4.578     0.000     0.000     0.000
   -71.25   -32.75    1976     134       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    16.676     0.000     0.000     0.000     0.000
   -71.25   -32.75    1976     140       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    14.421     0.037     0.000     0.000     0.000
   -71.25   -32.75    1976     140       1     0.310     0.280     0.310     0.300     0.310     0.300     0.310    14.839     0.300     0.310     0.300     0.310
   -71.25   -32.75    1976     140       2     0.310     0.280     0.310     0.300     0.310     0.300     0.310    15.502     0.300     0.310     0.300     0.310
   -71.25   -32.75    1976     140       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.759     0.024     0.000     0.000     0.000
   -71.25   -32.75    1976     140       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    23.164     0.014     0.000     0.000     0.000
   -71.25   -32.75    1976     160       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000    19.595     0.020     0.000     0.000     0.000
   -71.25   -32.75    1976     160       1     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.871     0.300     0.255     0.000     0.000
   -71.25   -32.75    1976     160       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000    17.816     0.035     0.000     0.000     0.000
   -71.25   -32.75    1976     160       3     0.000     0.000     0.000     0.000     0.000     0.000     0.000    17.452     0.037     0.000     0.000     0.000
   -71.25   -32.75    1976     160       4     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.050     0.190     0.000     0.000     0.000
   -71.25   -32.75    1977       0       0     0.000     0.000     0.000     0.000     0.000    12.720    31.009     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977       0       1     0.000     0.000     0.000     0.000     0.000    10.424    33.479     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977       0       2     0.000     0.000     0.000     0.000     0.000    11.380    31.661     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1977       0       3     0.000     0.000     0.000     0.000     0.000    11.124    31.955    13.839     3.651     0.000     0.000     0.000
