      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1960     140       0        0.00        0.00        0.00        0.00        0.00        0.03        0.11        0.00        0.00        0.00        0.00        0.01    0.15
   -71.25   -32.75    1960     140       1        0.00        0.00        0.00        0.00        0.00        0.06        0.04        0.00        0.00        0.00        0.00        0.02    0.13
   -71.25   -32.75    1960     140       2        0.00        0.00        0.00        0.01        0.00        0.01        0.02        0.00        0.00        0.00        0.00        0.06    0.09
   -71.25   -32.75    1960     140       3        0.00        0.00        0.00        0.01        0.00        0.01        0.03        0.00        0.00        0.00        0.00        0.05    0.09
   -71.25   -32.75    1960     140       4        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00    0.00
   -71.25   -32.75    1960     160       0        0.00        0.00        0.00        0.01        0.00        0.01        0.00        0.00        0.00        0.00        0.00        0.06    0.09
   -71.25   -32.75    1960     160       1        0.00        0.00        0.00        0.01        0.00        0.07        0.04        0.00        0.00        0.00        0.00        0.02    0.15
   -71.25   -32.75    1960     160       2        0.00        0.00        0.00        0.01        0.00        0.08        0.04        0.00        0.00        0.00        0.00        0.02    0.15
   -71.25   -32.75    1960     160       3        0.00        0.00        0.00        0.01        0.01        0.06        0.01        0.00        0.00        0.00        0.00        0.03    0.12
   -71.25   -32.75    1960     160       4        0.00        0.00        0.00        0.01        0.00        0.01        0.04        0.00        0.00        0.00        0.00        0.04    0.10
   -71.25   -32.75    1961       0       0        0.00        0.00        0.00        0.00        0.00        0.02        0.01        0.00        0.00        0.00        0.00        0.07    0.10
   -71.25   -32.75    1961       0       1        0.01        0.01        0.00        0.00        0.01        0.06        0.05        0.01        0.00        0.01        0.05        0.21    0.40
   -71.25   -32.75    1961       0       2        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.04    0.04
   -71.25   -32.75    1961       0       3        0.00        0.00        0.00        0.00        0.00        0.03        0.00        0.00        0.00        0.00        0.00        0.08    0.11
   -71.25   -32.75    1961       0       4        0.00        0.00        0.00        0.00        0.00        0.03        0.01        0.00        0.00        0.00        0.00        0.05    0.09
   -71.25   -32.75    1961     110       0        0.00        0.00        0.00        0.00        0.00        0.03        0.14        0.00        0.00        0.00        0.00        0.00    0.17
   -71.25   -32.75    1961     110       1        0.00        0.00        0.00        0.00        0.00        0.02        0.06        0.00        0.00        0.00        0.00        0.02    0.10
   -71.25   -32.75    1961     110       2        0.00        0.00        0.00        0.00        0.00        0.07        0.14        0.00        0.00        0.00        0.00        0.00    0.22
   -71.25   -32.75    1961     110       3        0.00        0.00        0.00        0.00        0.00        0.04        0.10        0.00        0.00        0.00        0.00        0.03    0.17
   -71.25   -32.75    1961     110       4        0.00        0.00        0.00        0.00        0.00        0.01        0.05        0.00        0.00        0.00        0.00        0.05    0.10
   -71.25   -32.75    1961     131       0        0.00        0.00        0.00        0.00        0.00        0.05        0.12        0.00        0.00        0.00        0.00        0.01    0.18
   -71.25   -32.75    1961     131       1        0.00        0.00        0.00        0.00        0.00        0.01        0.07        0.00        0.00        0.00        0.00        0.02    0.10
   -71.25   -32.75    1961     131       2        0.00        0.00        0.00        0.00        0.00        0.03        0.03        0.00        0.00        0.00        0.00        0.02    0.08
   -71.25   -32.75    1961     131       3        0.00        0.00        0.00        0.00        0.00        0.07        0.05        0.00        0.00        0.00        0.00        0.03    0.15
   -71.25   -32.75    1961     131       4        0.00        0.00        0.00        0.00        0.00        0.03        0.10        0.00        0.00        0.00        0.00        0.01    0.14
   -71.25   -32.75    1961     132       0        0.00        0.00        0.00        0.00        0.00        0.06        0.03        0.00        0.00        0.00        0.00        0.04    0.13
   -71.25   -32.75    1961     132       1        0.00        0.00        0.00        0.00        0.00        0.07        0.06        0.00        0.00        0.00        0.00        0.00    0.14
   -71.25   -32.75    1961     132       2        0.00        0.00        0.00        0.00        0.00        0.03        0.03        0.00        0.00        0.00        0.00        0.03    0.09
   -71.25   -32.75    1961     132       3        0.00        0.00        0.00        0.00        0.00        0.06        0.01        0.00        0.00        0.00        0.00        0.03    0.10
   -71.25   -32.75    1961     132       4        0.00        0.01        0.00        0.00        0.00        0.08        0.09        0.01        0.00        0.01        0.00        0.18    0.39
   -71.25   -32.75    1961     133       0        0.00        0.00        0.00        0.00        0.00        0.11        0.09        0.00        0.00        0.00        0.00        0.00    0.21
   -71.25   -32.75    1961     133       1        0.00        0.00        0.00        0.00        0.00        0.03        0.11        0.00        0.00        0.00        0.00        0.01    0.15
   -71.25   -32.75    1961     133       2        0.00        0.00        0.00        0.00        0.00        0.05        0.04        0.00        0.00        0.00        0.00        0.03    0.12
   -71.25   -32.75    1961     133       3        0.00        0.00        0.00        0.00        0.00        0.03        0.04        0.00        0.00        0.00        0.00        0.04    0.12
   -71.25   -32.75    1961     133       4        0.00        0.00        0.00        0.00        0.00        0.02        0.07        0.00        0.00        0.00        0.00        0.04    0.13
