      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1953     131       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.173   0.173
   -71.25   -32.75    1953     131       4       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.051   0.051
   -71.25   -32.75    1953     132       0       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.038   0.038
   -71.25   -32.75    1953     132       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1953     132       2       0.000       0.000       0.000       0.000       0.000       0.001       0.001       0.000       0.000       0.000       0.000       0.000   0.001
   -71.25   -32.75    1953     132       3       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000   0.002
   -71.25   -32.75    1953     132       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.005   0.005
   -71.25   -32.75    1953     133       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.038   0.038
   -71.25   -32.75    1953     133       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.118   0.118
   -71.25   -32.75    1953     133       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.334   0.334
   -71.25   -32.75    1953     133       3       0.000       0.000       0.000       0.000       0.000       0.001       0.001       0.000       0.000       0.000       0.000       0.122   0.124
   -71.25   -32.75    1953     133       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1953     134       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.010   0.010
   -71.25   -32.75    1953     134       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.425   0.425
   -71.25   -32.75    1953     134       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.187   0.187
   -71.25   -32.75    1953     134       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007   0.007
   -71.25   -32.75    1953     134       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1953     140       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.222   0.222
   -71.25   -32.75    1953     140       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.197   0.197
   -71.25   -32.75    1953     140       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002   0.002
   -71.25   -32.75    1953     140       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.001
   -71.25   -32.75    1953     140       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.011   0.011
   -71.25   -32.75    1953     160       0       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000   0.003
   -71.25   -32.75    1953     160       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.279   0.279
   -71.25   -32.75    1953     160       2       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.224   0.225
   -71.25   -32.75    1953     160       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.418   0.418
   -71.25   -32.75    1953     160       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1954       0       0       0.000       0.000       0.000       0.000       0.015       0.000       0.000       0.000       0.000       0.000       0.000       0.091   0.106
   -71.25   -32.75    1954       0       1       0.000       0.000       0.000       0.047       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.256   0.304
   -71.25   -32.75    1954       0       2       0.014       0.000       0.000       0.107       0.175       0.000       0.000       0.000       0.000       0.000       0.000       0.253   0.550
   -71.25   -32.75    1954       0       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.274   0.274
   -71.25   -32.75    1954       0       4       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.174   0.176
   -71.25   -32.75    1954     110       0       0.022       0.030       0.000       0.016       0.031       0.145       0.179       0.026       0.027       0.022       0.140       0.613   1.250
   -71.25   -32.75    1954     110       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1954     110       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1954     110       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.065   0.065
   -71.25   -32.75    1954     110       4       0.001       0.000       0.000       0.001       0.001       0.011       0.007       0.001       0.000       0.000       0.001       0.141   0.163
   -71.25   -32.75    1954     131       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.298   0.298
   -71.25   -32.75    1954     131       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007   0.007
   -71.25   -32.75    1954     131       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.019   0.019
   -71.25   -32.75    1954     131       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.283   0.283
   -71.25   -32.75    1954     131       4       0.000       0.000       0.000       0.000       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.141   0.145
   -71.25   -32.75    1954     132       0       0.000       0.000       0.000       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000       0.108   0.110
   -71.25   -32.75    1954     132       1       0.000       0.000       0.000       0.000       0.000       0.004       0.003       0.000       0.000       0.000       0.000       0.000   0.008
   -71.25   -32.75    1954     132       2       0.000       0.000       0.000       0.000       0.000       0.002       0.002       0.000       0.000       0.000       0.000       0.000   0.005
   -71.25   -32.75    1954     132       3       0.000       0.000       0.000       0.000       0.000       0.006       0.000       0.000       0.000       0.000       0.000       0.000   0.006
   -71.25   -32.75    1954     132       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.020   0.020
   -71.25   -32.75    1954     133       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.113   0.113
   -71.25   -32.75    1954     133       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.125   0.125
   -71.25   -32.75    1954     133       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.433   0.433
   -71.25   -32.75    1954     133       3       0.000       0.000       0.000       0.000       0.000       0.004       0.006       0.000       0.000       0.000       0.000       0.255   0.265
   -71.25   -32.75    1954     133       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.006   0.006
   -71.25   -32.75    1954     134       0       0.000       0.000       0.000       0.000       0.000       0.005       0.001       0.000       0.000       0.000       0.000       0.036   0.042
   -71.25   -32.75    1954     134       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.224   0.224
   -71.25   -32.75    1954     134       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.335   0.335
   -71.25   -32.75    1954     134       3       0.000       0.000       0.000       0.000       0.000       0.007       0.000       0.000       0.000       0.000       0.000       0.025   0.032
   -71.25   -32.75    1954     134       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1954     140       0       0.001       0.000       0.000       0.002       0.003       0.014       0.026       0.000       0.003       0.000       0.001       0.353   0.404
